feature_set,model,curve,x,y,threshold
alphaearth_only,xgboost,roc,0.11836283185840708,0.866710875331565,0.383428692817688
alphaearth_only,xgboost,roc,0.11836283185840708,0.8680371352785146,0.3805656731128692
alphaearth_only,xgboost,roc,0.11891592920353983,0.8680371352785146,0.3757811486721039
alphaearth_only,xgboost,roc,0.11891592920353983,0.8693633952254642,0.3746756315231323
alphaearth_only,xgboost,roc,0.11891592920353983,0.8706896551724138,0.3746134340763092
alphaearth_only,xgboost,roc,0.11946902654867257,0.8706896551724138,0.3739176988601684
alphaearth_only,xgboost,roc,0.11946902654867257,0.8713527851458885,0.3710415959358215
alphaearth_only,xgboost,roc,0.12002212389380532,0.8713527851458885,0.3708515167236328
alphaearth_only,xgboost,roc,0.12002212389380532,0.8726790450928382,0.3685189187526703
alphaearth_only,xgboost,roc,0.12057522123893805,0.8726790450928382,0.3660870194435119
alphaearth_only,xgboost,roc,0.12057522123893805,0.873342175066313,0.3642769157886505
alphaearth_only,xgboost,roc,0.12168141592920353,0.873342175066313,0.3616595268249511
alphaearth_only,xgboost,roc,0.12168141592920353,0.8740053050397878,0.3616273701190948
alphaearth_only,xgboost,roc,0.12168141592920353,0.8753315649867374,0.3610259294509887
alphaearth_only,xgboost,roc,0.12168141592920353,0.8759946949602122,0.3599138855934143
alphaearth_only,xgboost,roc,0.12278761061946902,0.8759946949602122,0.358963131904602
alphaearth_only,xgboost,roc,0.12278761061946902,0.876657824933687,0.3581103086471557
alphaearth_only,xgboost,roc,0.12444690265486726,0.876657824933687,0.3537053763866424
alphaearth_only,xgboost,roc,0.12444690265486726,0.8779840848806366,0.352001428604126
alphaearth_only,xgboost,roc,0.125,0.8779840848806366,0.3492631018161773
alphaearth_only,xgboost,roc,0.125,0.8812997347480106,0.3447386920452118
alphaearth_only,xgboost,roc,0.12721238938053098,0.8812997347480106,0.3419393599033355
alphaearth_only,xgboost,roc,0.12721238938053098,0.8819628647214854,0.3416579663753509
alphaearth_only,xgboost,roc,0.12831858407079647,0.8819628647214854,0.3410153985023498
alphaearth_only,xgboost,roc,0.12831858407079647,0.883289124668435,0.3409497141838074
alphaearth_only,xgboost,roc,0.12942477876106195,0.883289124668435,0.3390141129493713
alphaearth_only,xgboost,roc,0.12942477876106195,0.8839522546419099,0.3386124074459076
alphaearth_only,xgboost,roc,0.12997787610619468,0.8839522546419099,0.3382518887519836
alphaearth_only,xgboost,roc,0.12997787610619468,0.8852785145888594,0.3361011743545532
alphaearth_only,xgboost,roc,0.13219026548672566,0.8852785145888594,0.3309638202190399
alphaearth_only,xgboost,roc,0.13219026548672566,0.8859416445623343,0.329426109790802
alphaearth_only,xgboost,roc,0.1338495575221239,0.8859416445623343,0.3267323076725006
alphaearth_only,xgboost,roc,0.1338495575221239,0.8879310344827587,0.324140727519989
alphaearth_only,xgboost,roc,0.13495575221238937,0.8879310344827587,0.3234859704971313
alphaearth_only,xgboost,roc,0.13495575221238937,0.8885941644562334,0.3199623823165893
alphaearth_only,xgboost,roc,0.13606194690265486,0.8885941644562334,0.3179296553134918
alphaearth_only,xgboost,roc,0.13606194690265486,0.8892572944297082,0.3175063729286194
alphaearth_only,xgboost,roc,0.13661504424778761,0.8892572944297082,0.3163820803165436
alphaearth_only,xgboost,roc,0.13661504424778761,0.889920424403183,0.3159129917621612
alphaearth_only,xgboost,roc,0.1388274336283186,0.889920424403183,0.3096223771572113
alphaearth_only,xgboost,roc,0.1388274336283186,0.8919098143236074,0.3047531247138977
alphaearth_only,xgboost,roc,0.13938053097345132,0.8919098143236074,0.3038749694824219
alphaearth_only,xgboost,roc,0.13938053097345132,0.8932360742705571,0.3034009635448456
alphaearth_only,xgboost,roc,0.13938053097345132,0.8945623342175066,0.30314502120018
alphaearth_only,xgboost,roc,0.14103982300884957,0.8945623342175066,0.3009354174137115
alphaearth_only,xgboost,roc,0.14103982300884957,0.8952254641909815,0.3007031679153442
alphaearth_only,xgboost,roc,0.14325221238938052,0.8952254641909815,0.2971185147762298
alphaearth_only,xgboost,roc,0.14325221238938052,0.896551724137931,0.2951008975505829
alphaearth_only,xgboost,roc,0.14380530973451328,0.896551724137931,0.2950067222118377
alphaearth_only,xgboost,roc,0.14380530973451328,0.8972148541114059,0.2946990132331848
alphaearth_only,xgboost,roc,0.14767699115044247,0.8972148541114059,0.2888500392436981
alphaearth_only,xgboost,roc,0.14767699115044247,0.8978779840848806,0.2887676656246185
alphaearth_only,xgboost,roc,0.14767699115044247,0.8992042440318302,0.286769300699234
alphaearth_only,xgboost,roc,0.1504424778761062,0.8992042440318302,0.2835508584976196
alphaearth_only,xgboost,roc,0.1504424778761062,0.899867374005305,0.2831149101257324
alphaearth_only,xgboost,roc,0.15099557522123894,0.899867374005305,0.2830533981323242
alphaearth_only,xgboost,roc,0.15099557522123894,0.9025198938992043,0.281764954328537
alphaearth_only,xgboost,roc,0.15265486725663716,0.9025198938992043,0.2800016105175018
alphaearth_only,xgboost,roc,0.15265486725663716,0.903183023872679,0.2784214317798614
alphaearth_only,xgboost,roc,0.1543141592920354,0.903183023872679,0.2772913575172424
alphaearth_only,xgboost,roc,0.1543141592920354,0.9038461538461539,0.2768919467926025
alphaearth_only,xgboost,roc,0.15486725663716813,0.9038461538461539,0.2768169939517975
alphaearth_only,xgboost,roc,0.15486725663716813,0.9045092838196287,0.2764382362365722
alphaearth_only,xgboost,roc,0.15486725663716813,0.9058355437665783,0.2755555212497711
alphaearth_only,xgboost,roc,0.15597345132743362,0.9058355437665783,0.2742820382118225
alphaearth_only,xgboost,roc,0.15597345132743362,0.906498673740053,0.2741590738296509
alphaearth_only,xgboost,roc,0.16150442477876106,0.906498673740053,0.2639891803264618
alphaearth_only,xgboost,roc,0.16150442477876106,0.9078249336870027,0.2617205381393432
alphaearth_only,xgboost,roc,0.1620575221238938,0.9078249336870027,0.2609327733516693
alphaearth_only,xgboost,roc,0.1620575221238938,0.9111405835543767,0.2567664980888366
alphaearth_only,xgboost,roc,0.16371681415929204,0.9111405835543767,0.253152996301651
alphaearth_only,xgboost,roc,0.16371681415929204,0.9118037135278515,0.2503285408020019
alphaearth_only,xgboost,roc,0.16648230088495575,0.9118037135278515,0.2456528693437576
alphaearth_only,xgboost,roc,0.16648230088495575,0.9137931034482759,0.2427150607109069
alphaearth_only,xgboost,roc,0.1670353982300885,0.9137931034482759,0.2426607608795166
alphaearth_only,xgboost,roc,0.1670353982300885,0.9144562334217506,0.2424804419279098
alphaearth_only,xgboost,roc,0.16924778761061948,0.9144562334217506,0.2406373172998428
alphaearth_only,xgboost,roc,0.16924778761061948,0.9151193633952255,0.2389246672391891
alphaearth_only,xgboost,roc,0.16924778761061948,0.916445623342175,0.2382562756538391
alphaearth_only,xgboost,roc,0.1698008849557522,0.916445623342175,0.2371269315481186
alphaearth_only,xgboost,roc,0.1698008849557522,0.9171087533156499,0.2370702624320984
alphaearth_only,xgboost,roc,0.17035398230088494,0.9171087533156499,0.2351433187723159
alphaearth_only,xgboost,roc,0.17035398230088494,0.9177718832891246,0.2345998585224151
alphaearth_only,xgboost,roc,0.1709070796460177,0.9177718832891246,0.2330993562936782
alphaearth_only,xgboost,roc,0.1709070796460177,0.9190981432360743,0.2299888581037521
alphaearth_only,xgboost,roc,0.17146017699115043,0.9190981432360743,0.2297894209623336
alphaearth_only,xgboost,roc,0.17146017699115043,0.9204244031830239,0.2290736585855484
alphaearth_only,xgboost,roc,0.1720132743362832,0.9204244031830239,0.2289190888404846
alphaearth_only,xgboost,roc,0.1720132743362832,0.9210875331564987,0.2257660329341888
alphaearth_only,xgboost,roc,0.17533185840707965,0.9210875331564987,0.2195255309343338
alphaearth_only,xgboost,roc,0.17533185840707965,0.9217506631299734,0.2188041657209396
alphaearth_only,xgboost,roc,0.17699115044247787,0.9217506631299734,0.2174254804849624
alphaearth_only,xgboost,roc,0.17699115044247787,0.9224137931034483,0.2164332419633865
alphaearth_only,xgboost,roc,0.1786504424778761,0.9224137931034483,0.2132967114448547
alphaearth_only,xgboost,roc,0.1786504424778761,0.9230769230769231,0.2119138985872268
alphaearth_only,xgboost,roc,0.17920353982300885,0.9230769230769231,0.2111660838127136
alphaearth_only,xgboost,roc,0.17920353982300885,0.9244031830238727,0.209529623389244
alphaearth_only,xgboost,roc,0.18086283185840707,0.9244031830238727,0.2067148983478546
alphaearth_only,xgboost,roc,0.18086283185840707,0.9250663129973474,0.2063477337360382
alphaearth_only,xgboost,roc,0.1836283185840708,0.9250663129973474,0.203851968050003
alphaearth_only,xgboost,roc,0.1836283185840708,0.9257294429708223,0.2030553966760635
alphaearth_only,xgboost,roc,0.18418141592920353,0.9257294429708223,0.2029320746660232
alphaearth_only,xgboost,roc,0.18418141592920353,0.9270557029177718,0.2026520669460296
alphaearth_only,xgboost,roc,0.1863938053097345,0.9270557029177718,0.2009771913290023
alphaearth_only,xgboost,roc,0.1863938053097345,0.9283819628647215,0.2000899463891983
alphaearth_only,xgboost,roc,0.18915929203539822,0.9283819628647215,0.1963191777467727
alphaearth_only,xgboost,roc,0.18915929203539822,0.9290450928381963,0.1957139074802398
alphaearth_only,xgboost,roc,0.19192477876106195,0.9290450928381963,0.1943634301424026
alphaearth_only,xgboost,roc,0.19192477876106195,0.9297082228116711,0.1937521547079086
alphaearth_only,xgboost,roc,0.19745575221238937,0.9297082228116711,0.1903541535139084
alphaearth_only,xgboost,roc,0.19745575221238937,0.9310344827586207,0.1894751489162445
alphaearth_only,xgboost,roc,0.2002212389380531,0.9310344827586207,0.1869898736476898
alphaearth_only,xgboost,roc,0.2002212389380531,0.9316976127320955,0.1855886280536651
alphaearth_only,xgboost,roc,0.20188053097345132,0.9316976127320955,0.1839653551578521
alphaearth_only,xgboost,roc,0.20188053097345132,0.9323607427055703,0.181788757443428
alphaearth_only,xgboost,roc,0.2029867256637168,0.9323607427055703,0.1802940964698791
alphaearth_only,xgboost,roc,0.2029867256637168,0.9330238726790451,0.1801930963993072
alphaearth_only,xgboost,roc,0.20353982300884957,0.9330238726790451,0.1800121068954467
alphaearth_only,xgboost,roc,0.20353982300884957,0.9336870026525199,0.1796060502529144
alphaearth_only,xgboost,roc,0.2040929203539823,0.9336870026525199,0.1794236898422241
alphaearth_only,xgboost,roc,0.2040929203539823,0.9343501326259946,0.1781700402498245
alphaearth_only,xgboost,roc,0.2051991150442478,0.9343501326259946,0.1769903004169464
alphaearth_only,xgboost,roc,0.2051991150442478,0.9356763925729443,0.176412358880043
alphaearth_only,xgboost,roc,0.20575221238938052,0.9356763925729443,0.1762790828943252
alphaearth_only,xgboost,roc,0.20575221238938052,0.9363395225464191,0.1761975139379501
alphaearth_only,xgboost,roc,0.206858407079646,0.9363395225464191,0.1743923872709274
alphaearth_only,xgboost,roc,0.206858407079646,0.9370026525198939,0.174377903342247
alphaearth_only,xgboost,roc,0.20851769911504425,0.9370026525198939,0.1732281744480133
alphaearth_only,xgboost,roc,0.20851769911504425,0.9376657824933687,0.1731978952884674
alphaearth_only,xgboost,roc,0.2179203539823009,0.9376657824933687,0.1615046560764312
alphaearth_only,xgboost,roc,0.2179203539823009,0.9383289124668435,0.1614516973495483
alphaearth_only,xgboost,roc,0.21847345132743362,0.9383289124668435,0.1603819727897644
alphaearth_only,xgboost,roc,0.21847345132743362,0.9389920424403183,0.1602860391139984
alphaearth_only,xgboost,roc,0.2206858407079646,0.9389920424403183,0.1596599221229553
alphaearth_only,xgboost,roc,0.2206858407079646,0.9409814323607427,0.1574834734201431
alphaearth_only,xgboost,roc,0.2234513274336283,0.9409814323607427,0.1509028971195221
alphaearth_only,xgboost,roc,0.2234513274336283,0.9416445623342176,0.1507180780172348
alphaearth_only,xgboost,roc,0.2245575221238938,0.9416445623342176,0.1502784788608551
alphaearth_only,xgboost,roc,0.2245575221238938,0.9429708222811671,0.1487789303064346
alphaearth_only,xgboost,roc,0.22787610619469026,0.9429708222811671,0.1413159370422363
alphaearth_only,xgboost,roc,0.22787610619469026,0.9442970822281167,0.1398311853408813
alphaearth_only,xgboost,roc,0.22842920353982302,0.9442970822281167,0.1389426738023758
alphaearth_only,xgboost,roc,0.22842920353982302,0.9456233421750663,0.1382605135440826
alphaearth_only,xgboost,roc,0.23783185840707965,0.9456233421750663,0.1282351911067962
alphaearth_only,xgboost,roc,0.23783185840707965,0.9462864721485411,0.1281766444444656
alphaearth_only,xgboost,roc,0.23949115044247787,0.9462864721485411,0.1276674717664718
alphaearth_only,xgboost,roc,0.23949115044247787,0.9476127320954907,0.1269503235816955
alphaearth_only,xgboost,roc,0.24502212389380532,0.9476127320954907,0.1241742745041847
alphaearth_only,xgboost,roc,0.24502212389380532,0.9489389920424404,0.1239910572767257
alphaearth_only,xgboost,roc,0.2461283185840708,0.9489389920424404,0.123607262969017
alphaearth_only,xgboost,roc,0.2461283185840708,0.9502652519893899,0.1226559057831764
alphaearth_only,xgboost,roc,0.24668141592920353,0.9502652519893899,0.1222518756985664
alphaearth_only,xgboost,roc,0.24668141592920353,0.9515915119363395,0.1222362145781517
alphaearth_only,xgboost,roc,0.24834070796460178,0.9515915119363395,0.1212980300188064
alphaearth_only,xgboost,roc,0.24834070796460178,0.9522546419098143,0.1211955472826957
alphaearth_only,xgboost,roc,0.25331858407079644,0.9522546419098143,0.1181792393326759
alphaearth_only,xgboost,roc,0.25331858407079644,0.9529177718832891,0.1181618198752403
alphaearth_only,xgboost,roc,0.2549778761061947,0.9529177718832891,0.1165883466601371
alphaearth_only,xgboost,roc,0.2549778761061947,0.9535809018567639,0.1158541515469551
alphaearth_only,xgboost,roc,0.25995575221238937,0.9535809018567639,0.1106469929218292
alphaearth_only,xgboost,roc,0.25995575221238937,0.9549071618037135,0.1099093407392501
alphaearth_only,xgboost,roc,0.2616150442477876,0.9549071618037135,0.1094659641385078
alphaearth_only,xgboost,roc,0.2616150442477876,0.9555702917771883,0.1094277873635292
alphaearth_only,xgboost,roc,0.26382743362831856,0.9555702917771883,0.1082902178168296
alphaearth_only,xgboost,roc,0.26382743362831856,0.9562334217506632,0.1079699993133544
alphaearth_only,xgboost,roc,0.26548672566371684,0.9562334217506632,0.1063571646809578
alphaearth_only,xgboost,roc,0.26548672566371684,0.9575596816976127,0.1038515791296958
alphaearth_only,xgboost,roc,0.26603982300884954,0.9575596816976127,0.1033890843391418
alphaearth_only,xgboost,roc,0.26603982300884954,0.9582228116710876,0.1029413267970085
alphaearth_only,xgboost,roc,0.2682522123893805,0.9582228116710876,0.1023553907871246
alphaearth_only,xgboost,roc,0.2682522123893805,0.9595490716180372,0.1018693819642067
alphaearth_only,xgboost,roc,0.2682522123893805,0.9602122015915119,0.1014960408210754
alphaearth_only,xgboost,roc,0.26935840707964603,0.9602122015915119,0.1004311293363571
alphaearth_only,xgboost,roc,0.26935840707964603,0.9608753315649867,0.1002719327807426
alphaearth_only,xgboost,roc,0.27323008849557523,0.9608753315649867,0.0984294563531875
alphaearth_only,xgboost,roc,0.27323008849557523,0.9622015915119363,0.0981014892458915
alphaearth_only,xgboost,roc,0.2831858407079646,0.9622015915119363,0.088798739016056
alphaearth_only,xgboost,roc,0.2831858407079646,0.963527851458886,0.0886657610535621
alphaearth_only,xgboost,roc,0.2975663716814159,0.963527851458886,0.0810458287596702
alphaearth_only,xgboost,roc,0.2975663716814159,0.9641909814323607,0.0809192061424255
alphaearth_only,xgboost,roc,0.2981194690265487,0.9641909814323607,0.0798715204000473
alphaearth_only,xgboost,roc,0.2981194690265487,0.9648541114058355,0.0793793573975563
alphaearth_only,xgboost,roc,0.30254424778761063,0.9648541114058355,0.0777641832828521
alphaearth_only,xgboost,roc,0.30254424778761063,0.9661803713527851,0.0771856978535652
alphaearth_only,xgboost,roc,0.3036504424778761,0.9661803713527851,0.077108196914196
alphaearth_only,xgboost,roc,0.3036504424778761,0.9675066312997348,0.0769892781972885
alphaearth_only,xgboost,roc,0.3047566371681416,0.9675066312997348,0.0763265043497085
alphaearth_only,xgboost,roc,0.3047566371681416,0.9681697612732095,0.0760874152183532
alphaearth_only,xgboost,roc,0.31139380530973454,0.9681697612732095,0.0735151842236518
alphaearth_only,xgboost,roc,0.31139380530973454,0.9688328912466844,0.0732269585132598
alphaearth_only,xgboost,roc,0.3202433628318584,0.9688328912466844,0.0696412846446037
alphaearth_only,xgboost,roc,0.3202433628318584,0.9708222811671088,0.0687560811638832
alphaearth_only,xgboost,roc,0.32245575221238937,0.9708222811671088,0.0684929713606834
alphaearth_only,xgboost,roc,0.32245575221238937,0.9721485411140584,0.068205714225769
alphaearth_only,xgboost,roc,0.3230088495575221,0.9721485411140584,0.067870445549488
alphaearth_only,xgboost,roc,0.3230088495575221,0.9741379310344828,0.0665662437677383
alphaearth_only,xgboost,roc,0.32798672566371684,0.9741379310344828,0.064496710896492
alphaearth_only,xgboost,roc,0.32798672566371684,0.9748010610079576,0.064088724553585
alphaearth_only,xgboost,roc,0.3301991150442478,0.9748010610079576,0.062586061656475
