feature_set,model,curve,x,y,threshold
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5018327224258581,0.11895196581606424
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.502,0.11899568967727242
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5021673891297099,0.11902974718038005
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5023348899266178,0.11906250177246577
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5025025025025025,0.11913115454992558
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5026702269692924,0.11916566250339836
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5028380634390651,0.11917136580164797
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.503006012024048,0.11927170282757145
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5031740728366187,0.11934294002157422
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5033422459893048,0.11938745017927697
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5035105315947843,0.11953934406118268
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5036789297658862,0.11960034788230572
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5038474406155905,0.11964081582410756
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5040160642570282,0.11981614541339017
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5041848008034817,0.11984817321493796
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5043536503683858,0.1198784116152252
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5045226130653266,0.12000945516644941
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5046916890080428,0.12001804332144038
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5048608783104257,0.12018045305147945
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5050301810865191,0.12026923941784178
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.50519959745052,0.12027584770870309
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5053691275167785,0.12028651950912563
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5055387713997986,0.12032096261347597
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5057085292142377,0.12043310758125038
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5058784010749077,0.12062026520022122
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5060483870967742,0.12065067936060779
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.506218487394958,0.12067644930088278
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5063887020847344,0.12072160943834931
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5065590312815338,0.12087830799586788
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5067294751009421,0.12108553761792776
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5069000336587007,0.12109427515145278
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5070707070707071,0.12114322101258661
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5072414954530144,0.1212081992196126
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5074123989218329,0.12139927452855787
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5075834175935288,0.12159105090151995
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5077545515846258,0.12160967922892225
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5079258010118044,0.12165854697483364
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5080971659919028,0.12183757087945457
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.508268646641917,0.12188398743330771
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5084402430790007,0.12192169259634617
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5086119554204661,0.12202135672505172
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5087837837837837,0.1220563304133589
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5089557282865833,0.12211352896387123
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5091277890466531,0.1222633601060632
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5092999661819412,0.12233589675161223
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5094722598105548,0.12236625935655195
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5096446700507614,0.12238555317845148
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5098171970209885,0.12240230642493807
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5099898408398239,0.12240804373511514
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5101626016260162,0.1224434621550863
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5103354794984751,0.12246062935080555
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5105084745762711,0.12251870715696757
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5106815869786369,0.12290948480244814
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.510854816824966,0.12292683145036576
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5110281642348151,0.1229572274964739
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5112016293279023,0.12299033724147235
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5113752122241086,0.1230371118802565
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5115489130434783,0.12323956652616634
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5117227319062182,0.12333349233276372
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5118966689326988,0.12341497309796641
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5120707242434546,0.12344590911278451
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5122448979591837,0.12360294706630559
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5124191902007486,0.1236042338334464
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5125936010891763,0.12369652513802529
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5127681307456589,0.12370207311848257
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5129427792915532,0.12404959181775017
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5131175468483816,0.1240836591951948
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5132924335378323,0.12411674254652509
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5134674394817593,0.12415719394393782
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5136425648021828,0.12416671045562226
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5138178096212896,0.12438979885696598
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5139931740614334,0.1244272766789406
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5141686582451349,0.1244513697304461
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.514344262295082,0.12460069497984434
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5145199863341305,0.12465580727469812
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5146958304853042,0.12468653211825953
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5148717948717949,0.12476117455361911
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5150478796169631,0.12477790445787232
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.515224084844338,0.12478710062035578
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5154004106776181,0.12480120527678915
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.515576857240671,0.12481544054598896
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5157534246575343,0.12481891159266553
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5159301130524152,0.12488174197282569
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5161069225496916,0.12497590692828027
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5162838532739116,0.12501013182308593
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5164609053497943,0.12502185376171482
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5166380789022298,0.12513813358825213
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.51681537405628,0.12535333231730805
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5169927909371782,0.12550519902098564
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5171703296703297,0.12557978721715615
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5173479903813123,0.12560183852364826
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5175257731958763,0.12563697864420764
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.517703678239945,0.12566087249553085
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5178817056396149,0.12570834438210207
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5180598555211559,0.12574961545159005
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5182381280110117,0.1257627672063689
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5184165232358003,0.1258944630451384
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.518595041322314,0.1259930380344173
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5187736823975198,0.1259995282931825
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5189524465885597,0.1260498605434131
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5191313340227508,0.1263625997406531
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5193103448275862,0.1263887226300888
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5194894791307347,0.12646826499582656
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5196687370600414,0.12650797189088878
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5198481187435278,0.1265094817714713
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5200276243093923,0.12654134425290986
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5202072538860104,0.12681695013626584
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.520387007601935,0.12689885054136693
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.520566885585897,0.12698742999331203
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.520746887966805,0.12699686272868776
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5209270148737462,0.12709895013819641
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5211072664359861,0.12719377750556196
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5212876427829699,0.127202910352618
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5214681440443213,0.12723527627783116
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5216487703498441,0.12734475795672687
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5218295218295218,0.12734922003047827
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5220103986135182,0.12747218029668242
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5221914008321775,0.12759712289103128
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.522372528616025,0.12766314200474194
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5225537820957669,0.12775412355253232
conventional_reduced,stacked_l2_logistic,precision_recall,0.9986737400530504,0.5227351614022909,0.12777192779901606
